294.054,820.747,-1,0,1,1,10
677.371,502.543,-1,0,1,1,10
273.943,746.087,-1,0,1,1,10
1357.35,934.872,-1,0,1,1,10
237.479,856.365,-1,0,1,1,10
1329.32,935.196,-1,0,1,1,10
610.131,929.543,-1,0,1,1,10
892.998,934.712,-1,0,1,1,10
209.421,713.66,-1,0,1,1,10
1308.75,911.251,-1,0,1,1,10
266.046,853.931,-1,0,1,1,10
304.071,811.067,-1,0,1,1,10
1402.26,923.474,-1,0,1,1,10
293.408,787.245,-1,0,1,1,10
127.02,774.132,-1,0,1,1,10
168.153,840.042,-1,0,1,1,10
1217.19,922.913,-1,0,1,1,10
663.89,402.332,-1,0,1,1,10
164.137,812.557,-1,0,1,1,10
746.138,907.658,-1,0,1,1,10
273.273,766.633,-1,0,1,1,10
253.749,710.687,-1,0,1,1,10
51.3719,494.365,-1,0,1,1,10
1439.67,946.517,-1,0,1,1,10
658.214,419.595,-1,0,1,1,10
228.623,682.824,-1,0,1,1,10
951.212,483.832,-1,0,1,1,10
606.973,923.941,-1,0,1,1,10
647.383,540.894,-1,0,1,1,10
277.991,895.923,-1,0,1,1,10
148.975,829.274,-1,0,1,1,10
271.305,846.045,-1,0,1,1,10
936.917,940.834,-1,0,1,1,10
896.836,487.823,-1,0,1,1,10
316.648,754.791,-1,0,1,1,10
166.035,709.56,-1,0,1,1,10
486.813,591.281,-1,0,1,1,10
404.674,658.587,-1,0,1,1,10
266.856,763.424,-1,0,1,1,10
218,740.36,-1,0,1,1,10
314.666,872.669,-1,0,1,1,10
208.774,891.799,-1,0,1,1,10
1259.13,911.444,-1,0,1,1,10
449.611,561.812,-1,0,1,1,10
113.649,770.149,-1,0,1,1,10
93.7174,749.205,-1,0,1,1,10
176.592,877.307,-1,0,1,1,10
53.5,868.042,-1,0,1,1,10
232.079,908.75,-1,0,1,1,10
225.584,842.738,-1,0,1,1,10
172.167,755.149,-1,0,1,1,10
303.537,771.89,-1,0,1,1,10
845.489,505.663,-1,0,1,1,10
1249.16,904.96,-1,0,1,1,10
402.747,616.265,-1,0,1,1,10
556.046,579.282,-1,0,1,1,10
463.506,525.757,-1,0,1,1,10
259.559,747.498,-1,0,1,1,10
458.304,563.088,-1,0,1,1,10
563.187,833.23,-1,0,1,1,10
469.628,595.113,-1,0,1,1,10
1248.41,940.814,-1,0,1,1,10
288.844,824.132,-1,0,1,1,10
93.7107,769.251,-1,0,1,1,10
204.969,907.34,-1,0,1,1,10
266.731,896.108,-1,0,1,1,10
218.538,707.682,-1,0,1,1,10
298.138,905.82,-1,0,1,1,10
1325.85,940.846,-1,0,1,1,10
833.728,904.365,-1,0,1,1,10
288.087,911.048,-1,0,1,1,10
286.682,789.725,-1,0,1,1,10
179.574,747.284,-1,0,1,1,10
294.243,766.489,-1,0,1,1,10
198.274,851.071,-1,0,1,1,10
302.338,859.242,-1,0,1,1,10
213.665,701.934,-1,0,1,1,10
180.358,871.033,-1,0,1,1,10
567.248,575.534,-1,0,1,1,10
510.325,572.204,-1,0,1,1,10
271.601,734.36,-1,0,1,1,10
245.232,854.673,-1,0,1,1,10
280.165,843.294,-1,0,1,1,10
658.482,464.695,-1,0,1,1,10
1028.95,934.861,-1,0,1,1,10
412.917,598.204,-1,0,1,1,10
309.362,815.908,-1,0,1,1,10
629.869,523.515,-1,0,1,1,10
220.777,319.975,-1,0,1,1,10
1339.98,940.863,-1,0,1,1,10
673.135,428.015,-1,0,1,1,10
1196.73,946.517,-1,0,1,1,10
257.656,928.586,-1,0,1,1,10
136.171,881.306,-1,0,1,1,10
263.026,878.097,-1,0,1,1,10
192.135,849.952,-1,0,1,1,10
1290.44,917.391,-1,0,1,1,10
244.479,872.107,-1,0,1,1,10
427.053,608.185,-1,0,1,1,10
440.253,924.927,-1,0,1,1,10
449.431,797.866,-1,0,1,1,10
278.409,830.027,-1,0,1,1,10
289.875,751.79,-1,0,1,1,10
196.457,884.989,-1,0,1,1,10
141.864,890.995,-1,0,1,1,10
125.381,871.55,-1,0,1,1,10
626.016,233.904,-1,0,1,1,10
737.891,521.304,-1,0,1,1,10
314.478,473.309,-1,0,1,1,10
168.763,800.175,-1,0,1,1,10
1280.27,935.174,-1,0,1,1,10
1308.36,946.517,-1,0,1,1,10
585.82,503.796,-1,0,1,1,10
737.315,922.534,-1,0,1,1,10
1311.72,929.317,-1,0,1,1,10
530.441,571.018,-1,0,1,1,10
1446.5,827.784,-1,0,1,1,10
314.5,711.267,-1,0,1,1,10
103.913,803.375,-1,0,1,1,10
1361.73,917.123,-1,0,1,1,10
1107.67,928.981,-1,0,1,1,10
256.001,682.621,-1,0,1,1,10
149.762,773.371,-1,0,1,1,10
1045.14,459.166,-1,0,1,1,10
1231.16,922.982,-1,0,1,1,10
706.585,928.702,-1,0,1,1,10
167.419,721.815,-1,0,1,1,10
1255.57,917.392,-1,0,1,1,10
299.03,754.516,-1,0,1,1,10
1430.2,933.346,-1,0,1,1,10
1297.89,940.873,-1,0,1,1,10
424.555,661.223,-1,0,1,1,10
436.502,583.889,-1,0,1,1,10
600.662,431.886,-1,0,1,1,10
154.727,701.357,-1,0,1,1,10
469.339,553.122,-1,0,1,1,10
1057.97,375.299,-1,0,1,1,10
274.873,753.206,-1,0,1,1,10
655.973,405.658,-1,0,1,1,10
1234.72,917.088,-1,0,1,1,10
853.03,934.674,-1,0,1,1,10
460.737,928.629,-1,0,1,1,10
407.802,602.663,-1,0,1,1,10
182.997,864.529,-1,0,1,1,10
305.581,914.061,-1,0,1,1,10
1384.18,929.382,-1,0,1,1,10
239.181,720.65,-1,0,1,1,10
245.182,933.426,-1,0,1,1,10
175.123,824.795,-1,0,1,1,10
281.419,758.724,-1,0,1,1,10
169.602,807.852,-1,0,1,1,10
598.065,916.966,-1,0,1,1,10
1011.82,928.948,-1,0,1,1,10
497.998,590.913,-1,0,1,1,10
287.005,847.21,-1,0,1,1,10
401.402,609.135,-1,0,1,1,10
157.061,743.287,-1,0,1,1,10
145.836,763.757,-1,0,1,1,10
1100.83,917.035,-1,0,1,1,10
662.917,512.383,-1,0,1,1,10
610.234,493.562,-1,0,1,1,10
284.092,743.318,-1,0,1,1,10
1402.36,934.973,-1,0,1,1,10
1046.07,940.779,-1,0,1,1,10
292.45,815.144,-1,0,1,1,10
557.461,519.273,-1,0,1,1,10
166.714,750.809,-1,0,1,1,10
297.92,770.845,-1,0,1,1,10
140.733,729.843,-1,0,1,1,10
492.655,591.074,-1,0,1,1,10
294.645,838.134,-1,0,1,1,10
184.753,761.668,-1,0,1,1,10
178.516,830.253,-1,0,1,1,10
1308.11,923.522,-1,0,1,1,10
531.905,763.011,-1,0,1,1,10
541.059,924.988,-1,0,1,1,10
1276.47,917.529,-1,0,1,1,10
153.464,713.437,-1,0,1,1,10
1273,911.546,-1,0,1,1,10
1315.35,935.138,-1,0,1,1,10
315.496,852.192,-1,0,1,1,10
574.857,520.907,-1,0,1,1,10
1245.21,911.129,-1,0,1,1,10
227.297,701.926,-1,0,1,1,10
200.799,688.532,-1,0,1,1,10
139.282,825.009,-1,0,1,1,10
159.64,842.475,-1,0,1,1,10
316.077,880.422,-1,0,1,1,10
322.699,823.444,-1,0,1,1,10
687.159,476.797,-1,0,1,1,10
1273.17,935.2,-1,0,1,1,10
655.258,519.18,-1,0,1,1,10
577.907,513.988,-1,0,1,1,10
164.667,702.748,-1,0,1,1,10
1353.7,928.981,-1,0,1,1,10
277.859,820.154,-1,0,1,1,10
287.328,737.709,-1,0,1,1,10
587.005,479.101,-1,0,1,1,10
979.176,856.737,-1,0,1,1,10
179.769,805.634,-1,0,1,1,10
251.181,852.74,-1,0,1,1,10
619.919,556.414,-1,0,1,1,10
537.853,931.198,-1,0,1,1,10
312.17,719.517,-1,0,1,1,10
651.758,377.319,-1,0,1,1,10
575.767,581.625,-1,0,1,1,10
227.306,912.568,-1,0,1,1,10
68.3165,946.517,-1,0,1,1,10
158.359,780.485,-1,0,1,1,10
1439.68,936.24,-1,0,1,1,10
692.38,486.923,-1,0,1,1,10
328.104,730.066,-1,0,1,1,10
1217.24,910.929,-1,0,1,1,10
438.759,663.537,-1,0,1,1,10
249.685,929.49,-1,0,1,1,10
160.551,818.479,-1,0,1,1,10
242.556,861.585,-1,0,1,1,10
300.932,846.544,-1,0,1,1,10
130.841,859.115,-1,0,1,1,10
439.472,546.346,-1,0,1,1,10
763.947,510.897,-1,0,1,1,10
151.274,763.91,-1,0,1,1,10
355.806,830.849,-1,0,1,1,10
298.765,881.436,-1,0,1,1,10
603.291,929.605,-1,0,1,1,10
280.203,814.487,-1,0,1,1,10
459.23,608.441,-1,0,1,1,10
307.463,822.587,-1,0,1,1,10
1101.18,413.598,-1,0,1,1,10
309.763,739.944,-1,0,1,1,10
321.697,758.478,-1,0,1,1,10
284.86,772.193,-1,0,1,1,10
150.156,783.99,-1,0,1,1,10
594.205,223.368,-1,0,1,1,10
1100.85,929.036,-1,0,1,1,10
485.486,472.399,-1,0,1,1,10
190.091,701.226,-1,0,1,1,10
174.475,788.473,-1,0,1,1,10
1311.85,940.917,-1,0,1,1,10
1258.89,946.517,-1,0,1,1,10
231.38,727.639,-1,0,1,1,10
233.623,722.083,-1,0,1,1,10
108.988,796.232,-1,0,1,1,10
163.373,879.237,-1,0,1,1,10
693.126,470.239,-1,0,1,1,10
1153.94,911.833,-1,0,1,1,10
593.927,462.09,-1,0,1,1,10
1413.16,940.035,-1,0,1,1,10
293.064,873.117,-1,0,1,1,10
336.649,757.115,-1,0,1,1,10
637.354,535.121,-1,0,1,1,10
473.562,935.262,-1,0,1,1,10
266.406,695.815,-1,0,1,1,10
458.847,619.89,-1,0,1,1,10
1086.94,338.044,-1,0,1,1,10
191.673,825.258,-1,0,1,1,10
278.2,696.782,-1,0,1,1,10
1350.31,934.95,-1,0,1,1,10
96.2156,786.471,-1,0,1,1,10
136.86,781.96,-1,0,1,1,10
316.455,704.923,-1,0,1,1,10
1446.5,385.611,-1,0,1,1,10
1062.63,349.466,-1,0,1,1,10
841.588,414.253,-1,0,1,1,10
1412.81,915.74,-1,0,1,1,10
195.53,829.146,-1,0,1,1,10
183.305,818.52,-1,0,1,1,10
490.949,553.212,-1,0,1,1,10
199.296,857.936,-1,0,1,1,10
1396.3,910.665,-1,0,1,1,10
162.438,761.945,-1,0,1,1,10
213.931,688.414,-1,0,1,1,10
269.515,890.252,-1,0,1,1,10
385.22,781.267,-1,0,1,1,10
169.641,814.933,-1,0,1,1,10
147.966,896.353,-1,0,1,1,10
164.655,739.908,-1,0,1,1,10
1294.42,946.517,-1,0,1,1,10
174.689,842.276,-1,0,1,1,10
388.445,854.427,-1,0,1,1,10
690.231,492.786,-1,0,1,1,10
284.945,898.606,-1,0,1,1,10
429.822,640.622,-1,0,1,1,10
460.954,576.825,-1,0,1,1,10
174.668,855.352,-1,0,1,1,10
1369.41,917.679,-1,0,1,1,10
319.477,791.194,-1,0,1,1,10
618.608,454.395,-1,0,1,1,10
469.912,575.054,-1,0,1,1,10
242.238,896.063,-1,0,1,1,10
510.835,596.304,-1,0,1,1,10
930.026,917.037,-1,0,1,1,10
272.289,685.701,-1,0,1,1,10
460.525,570.138,-1,0,1,1,10
1126.24,510.906,-1,0,1,1,10
998.071,917.068,-1,0,1,1,10
263.949,840.896,-1,0,1,1,10
455.576,669.813,-1,0,1,1,10
200.231,711.21,-1,0,1,1,10
668.798,465.451,-1,0,1,1,10
946.519,463.746,-1,0,1,1,10
1427.15,939.831,-1,0,1,1,10
435.141,670.206,-1,0,1,1,10
509.32,618.314,-1,0,1,1,10
123.266,769.401,-1,0,1,1,10
1266.03,923.512,-1,0,1,1,10
129.656,717.755,-1,0,1,1,10
869.702,940.781,-1,0,1,1,10
532.617,946.517,-1,0,1,1,10
636.659,443.902,-1,0,1,1,10
702.61,473.826,-1,0,1,1,10
607.775,564.115,-1,0,1,1,10
1308.32,935.159,-1,0,1,1,10
574.199,916.778,-1,0,1,1,10
1322.1,923.478,-1,0,1,1,10
1032.18,916.938,-1,0,1,1,10
775.885,916.773,-1,0,1,1,10
521.477,604.461,-1,0,1,1,10
245.283,879.932,-1,0,1,1,10
1446.5,946.517,-1,0,1,1,10
301.107,709.805,-1,0,1,1,10
198.732,729.968,-1,0,1,1,10
516.81,922.601,-1,0,1,1,10
235.317,896.211,-1,0,1,1,10
173.154,749.434,-1,0,1,1,10
1032.38,940.739,-1,0,1,1,10
1368.05,940.679,-1,0,1,1,10
122.19,753.044,-1,0,1,1,10
279.717,901.879,-1,0,1,1,10
307.736,874.206,-1,0,1,1,10
996.954,56.7985,-1,0,1,1,10
469.206,545.044,-1,0,1,1,10
491.521,607.389,-1,0,1,1,10
259.301,827.057,-1,0,1,1,10
308.366,713.83,-1,0,1,1,10
1297.47,917.516,-1,0,1,1,10
596.453,558.701,-1,0,1,1,10
76.9894,946.517,-1,0,1,1,10
854,910.398,-1,0,1,1,10
503.178,581.311,-1,0,1,1,10
919.862,923.025,-1,0,1,1,10
1388.53,924.048,-1,0,1,1,10
963.994,917.022,-1,0,1,1,10
528.427,929.624,-1,0,1,1,10
1280.05,923.442,-1,0,1,1,10
490.836,562.797,-1,0,1,1,10
206.275,836.392,-1,0,1,1,10
302.662,899.479,-1,0,1,1,10
187.14,730.265,-1,0,1,1,10
1398.86,940.924,-1,0,1,1,10
1418.47,946.517,-1,0,1,1,10
123.54,779.524,-1,0,1,1,10
1114.56,916.904,-1,0,1,1,10
217.642,893.48,-1,0,1,1,10
1174.45,924.018,-1,0,1,1,10
106.87,786.031,-1,0,1,1,10
458.607,638.758,-1,0,1,1,10
1304.58,917.472,-1,0,1,1,10
245.841,922.012,-1,0,1,1,10
1336.33,935.145,-1,0,1,1,10
712.678,909.948,-1,0,1,1,10
153.204,857.618,-1,0,1,1,10
595.892,536.431,-1,0,1,1,10
439.336,633.662,-1,0,1,1,10
495.222,573.299,-1,0,1,1,10
266.919,871.075,-1,0,1,1,10
395.185,946.517,-1,0,1,1,10
277.76,781.688,-1,0,1,1,10
584.395,524.508,-1,0,1,1,10
203.293,885.091,-1,0,1,1,10
189.314,837.582,-1,0,1,1,10
611.404,524.364,-1,0,1,1,10
976.903,510.619,-1,0,1,1,10
170.364,862.536,-1,0,1,1,10
204.15,842.729,-1,0,1,1,10
182.822,726.337,-1,0,1,1,10
947.746,478.812,-1,0,1,1,10
152.414,487.627,-1,0,1,1,10
171.836,739.734,-1,0,1,1,10
1103.24,910.554,-1,0,1,1,10
502.55,598.197,-1,0,1,1,10
683.274,946.517,-1,0,1,1,10
265.252,680.95,-1,0,1,1,10
1266.05,911.496,-1,0,1,1,10
517.423,606.8,-1,0,1,1,10
933.426,923.034,-1,0,1,1,10
499.542,531.408,-1,0,1,1,10
534.777,565.939,-1,0,1,1,10
587.195,467.247,-1,0,1,1,10
140.209,769.361,-1,0,1,1,10
290.699,906.009,-1,0,1,1,10
1109.28,503.443,-1,0,1,1,10
662.956,911.056,-1,0,1,1,10
1165.22,509.837,-1,0,1,1,10
967.161,910.886,-1,0,1,1,10
259.192,835.697,-1,0,1,1,10
484.634,561.946,-1,0,1,1,10
239.676,934.954,-1,0,1,1,10
291.013,718.757,-1,0,1,1,10
1262.56,917.493,-1,0,1,1,10
734.247,469.531,-1,0,1,1,10
480.573,628.758,-1,0,1,1,10
260.12,715.427,-1,0,1,1,10
864.302,537.623,-1,0,1,1,10
181.698,856.772,-1,0,1,1,10
307.381,798.7,-1,0,1,1,10
168.371,759.667,-1,0,1,1,10
1262.44,929.402,-1,0,1,1,10
348.855,763.519,-1,0,1,1,10
508.914,567.397,-1,0,1,1,10
170.756,847.53,-1,0,1,1,10
309.762,835.991,-1,0,1,1,10
867.666,922.792,-1,0,1,1,10
674.601,514.886,-1,0,1,1,10
1104.26,923.064,-1,0,1,1,10
974.157,911.073,-1,0,1,1,10
153.534,873.058,-1,0,1,1,10
295.112,826.987,-1,0,1,1,10
1241.67,917.12,-1,0,1,1,10
241.717,715.231,-1,0,1,1,10
1030.25,362.921,-1,0,1,1,10
235.664,732.076,-1,0,1,1,10
148.747,732.395,-1,0,1,1,10
552.367,917.73,-1,0,1,1,10
1220.45,450.138,-1,0,1,1,10
624.177,522.833,-1,0,1,1,10
333.6,862.376,-1,0,1,1,10
341.497,769.003,-1,0,1,1,10
1339.83,929.202,-1,0,1,1,10
257.658,851.011,-1,0,1,1,10
138.029,723.328,-1,0,1,1,10
606.521,935.306,-1,0,1,1,10
629.723,487.151,-1,0,1,1,10
204.018,722.01,-1,0,1,1,10
177.898,715.483,-1,0,1,1,10
210.994,885.665,-1,0,1,1,10
1343.45,935.014,-1,0,1,1,10
556.447,434.228,-1,0,1,1,10
534.142,484.767,-1,0,1,1,10
727.342,451.196,-1,0,1,1,10
226.283,849.306,-1,0,1,1,10
215.33,931.923,-1,0,1,1,10
1446.5,848.226,-1,0,1,1,10
187.782,724.046,-1,0,1,1,10
296.122,911.159,-1,0,1,1,10
301.042,736.81,-1,0,1,1,10
599.616,935.231,-1,0,1,1,10
274.951,805.406,-1,0,1,1,10
373.829,939.38,-1,0,1,1,10
1395.4,923.744,-1,0,1,1,10
198.217,723.975,-1,0,1,1,10
183.024,690.365,-1,0,1,1,10
1399.1,917.318,-1,0,1,1,10
543.589,520.139,-1,0,1,1,10
257.234,740.941,-1,0,1,1,10
450.417,602.754,-1,0,1,1,10
189.497,818.386,-1,0,1,1,10
478.111,929.483,-1,0,1,1,10
287.502,730.443,-1,0,1,1,10
412.146,664.545,-1,0,1,1,10
453.263,632.356,-1,0,1,1,10
1273.01,923.496,-1,0,1,1,10
430.7,790.108,-1,0,1,1,10
571.575,490.123,-1,0,1,1,10
263.317,912.268,-1,0,1,1,10
164.551,781.224,-1,0,1,1,10
443.898,935.762,-1,0,1,1,10
1353.92,940.802,-1,0,1,1,10
297.33,842.181,-1,0,1,1,10
501.102,622.336,-1,0,1,1,10
389.634,774.92,-1,0,1,1,10
994.93,566.12,-1,0,1,1,10
171.195,768.206,-1,0,1,1,10
285.195,697.192,-1,0,1,1,10
240.102,884.378,-1,0,1,1,10
265.16,719.087,-1,0,1,1,10
226.475,863.385,-1,0,1,1,10
657.793,434.091,-1,0,1,1,10
392.637,940.796,-1,0,1,1,10
665.221,516.112,-1,0,1,1,10
663.742,524.794,-1,0,1,1,10
454.955,683.046,-1,0,1,1,10
491.825,580.631,-1,0,1,1,10
232.441,842.271,-1,0,1,1,10
278.333,748.452,-1,0,1,1,10
1446.5,730.2,-1,0,1,1,10
465.085,586.68,-1,0,1,1,10
160.335,768.511,-1,0,1,1,10
273.114,811.877,-1,0,1,1,10
980.977,923.183,-1,0,1,1,10
330.181,754.512,-1,0,1,1,10
506.03,920.837,-1,0,1,1,10
494.33,559.058,-1,0,1,1,10
1183.07,494.909,-1,0,1,1,10
554.555,582.395,-1,0,1,1,10
343.643,946.517,-1,0,1,1,10
160.968,723.797,-1,0,1,1,10
201.024,695.209,-1,0,1,1,10
488.703,731.271,-1,0,1,1,10
216.897,728.735,-1,0,1,1,10
977.592,929.126,-1,0,1,1,10
459.793,631.478,-1,0,1,1,10
510.321,557.77,-1,0,1,1,10
1167.56,924.091,-1,0,1,1,10
515.97,600.109,-1,0,1,1,10
235.252,930.122,-1,0,1,1,10
561.289,519.985,-1,0,1,1,10
470.764,572.712,-1,0,1,1,10
665.023,418.232,-1,0,1,1,10
505.381,585.957,-1,0,1,1,10
1158.99,934.703,-1,0,1,1,10
465.529,659.646,-1,0,1,1,10
158.459,884.986,-1,0,1,1,10
155.572,748.999,-1,0,1,1,10
1212.06,735.542,-1,0,1,1,10
323.934,774.344,-1,0,1,1,10
216.362,837.151,-1,0,1,1,10
142.516,713.113,-1,0,1,1,10
1332.74,929.306,-1,0,1,1,10
212.943,903.453,-1,0,1,1,10
225.096,737.436,-1,0,1,1,10
219.954,700.542,-1,0,1,1,10
238.598,844.321,-1,0,1,1,10
1262.66,905.385,-1,0,1,1,10
272.775,858.1,-1,0,1,1,10
1374.32,922.58,-1,0,1,1,10
1322.76,911.095,-1,0,1,1,10
281.163,803.514,-1,0,1,1,10
472.317,522.539,-1,0,1,1,10
390.899,529.914,-1,0,1,1,10
1406.47,946.517,-1,0,1,1,10
468.714,578.217,-1,0,1,1,10
786.428,915.611,-1,0,1,1,10
1353.72,915.944,-1,0,1,1,10
360.284,946.517,-1,0,1,1,10
259.76,857.574,-1,0,1,1,10
166.192,771.298,-1,0,1,1,10
163.468,864.931,-1,0,1,1,10
136.351,744.666,-1,0,1,1,10
722.329,915.679,-1,0,1,1,10
684.117,490.446,-1,0,1,1,10
214.463,695.029,-1,0,1,1,10
657.401,424.07,-1,0,1,1,10
1379.4,935.287,-1,0,1,1,10
156.367,786.583,-1,0,1,1,10
135.296,888.602,-1,0,1,1,10
158.754,737.522,-1,0,1,1,10
395.744,612.504,-1,0,1,1,10
188.386,713.764,-1,0,1,1,10
144.516,884.94,-1,0,1,1,10
336.023,946.517,-1,0,1,1,10
275.607,722.096,-1,0,1,1,10
484.221,793.263,-1,0,1,1,10
143.605,830.287,-1,0,1,1,10
714.749,448.553,-1,0,1,1,10
287.864,712.056,-1,0,1,1,10
1231.16,911.189,-1,0,1,1,10
1280.32,946.517,-1,0,1,1,10
310.506,828.953,-1,0,1,1,10
218.404,885.043,-1,0,1,1,10
656.58,911.195,-1,0,1,1,10
1021.84,554.244,-1,0,1,1,10
161.35,872.267,-1,0,1,1,10
206.112,863.05,-1,0,1,1,10
136.495,839.402,-1,0,1,1,10
240.252,739.234,-1,0,1,1,10
246.581,738.531,-1,0,1,1,10
274.072,871.54,-1,0,1,1,10
687.096,909.055,-1,0,1,1,10
281.77,891.247,-1,0,1,1,10
723.624,442.259,-1,0,1,1,10
1332.43,917.585,-1,0,1,1,10
219.613,874.023,-1,0,1,1,10
148.09,878.347,-1,0,1,1,10
324.037,878.202,-1,0,1,1,10
439.783,940.99,-1,0,1,1,10
480.347,589.199,-1,0,1,1,10
1311.58,917.57,-1,0,1,1,10
270.795,728.719,-1,0,1,1,10
531.206,543.787,-1,0,1,1,10
769.021,916.104,-1,0,1,1,10
254.33,867.162,-1,0,1,1,10
236.394,914.145,-1,0,1,1,10
311.191,791.998,-1,0,1,1,10
738.837,908.01,-1,0,1,1,10
498.138,578.953,-1,0,1,1,10
172.658,888.975,-1,0,1,1,10
376.695,688.67,-1,0,1,1,10
628.605,468.269,-1,0,1,1,10
263.364,742.799,-1,0,1,1,10
252.812,722.086,-1,0,1,1,10
354.841,789.848,-1,0,1,1,10
237.673,867.822,-1,0,1,1,10
484.41,585.121,-1,0,1,1,10
596.881,491.791,-1,0,1,1,10
154.962,815.06,-1,0,1,1,10
143.338,746.315,-1,0,1,1,10
269.895,722.812,-1,0,1,1,10
501.448,593.416,-1,0,1,1,10
559.913,918.014,-1,0,1,1,10
554.226,940.619,-1,0,1,1,10
327.471,837.962,-1,0,1,1,10
1259.01,923.41,-1,0,1,1,10
211.257,896.931,-1,0,1,1,10
174.309,802.194,-1,0,1,1,10
1315.39,946.517,-1,0,1,1,10
497.893,598.956,-1,0,1,1,10
326.314,791.354,-1,0,1,1,10
497.035,496.054,-1,0,1,1,10
159.801,695.603,-1,0,1,1,10
661.977,504.083,-1,0,1,1,10
590.142,496.699,-1,0,1,1,10
507.616,577.027,-1,0,1,1,10
221.37,866.817,-1,0,1,1,10
171.171,714.243,-1,0,1,1,10
168.02,855.258,-1,0,1,1,10
158.628,757.525,-1,0,1,1,10
818.952,923.058,-1,0,1,1,10
1276.62,929.387,-1,0,1,1,10
475.595,617.19,-1,0,1,1,10
251.133,743.472,-1,0,1,1,10
498.198,644.213,-1,0,1,1,10
227.673,709.511,-1,0,1,1,10
284.338,749.101,-1,0,1,1,10
1329.36,946.517,-1,0,1,1,10
298.494,783.113,-1,0,1,1,10
710.053,946.517,-1,0,1,1,10
230.746,887.047,-1,0,1,1,10
526.131,393.46,-1,0,1,1,10
419.566,632.857,-1,0,1,1,10
1339.37,917.524,-1,0,1,1,10
193.112,843.199,-1,0,1,1,10
568.2,500.251,-1,0,1,1,10
677.981,491.023,-1,0,1,1,10
254.518,892.747,-1,0,1,1,10
582.666,491.065,-1,0,1,1,10
1423.49,934.032,-1,0,1,1,10
525.405,601.041,-1,0,1,1,10
1446.5,789.244,-1,0,1,1,10
207.474,878.508,-1,0,1,1,10
170.764,783.295,-1,0,1,1,10
168.11,873.891,-1,0,1,1,10
836.074,940.661,-1,0,1,1,10
222.301,687.68,-1,0,1,1,10
96.6122,796.287,-1,0,1,1,10
244.828,723.292,-1,0,1,1,10
53.6749,488.976,-1,0,1,1,10
144.76,779.781,-1,0,1,1,10
680.14,464.333,-1,0,1,1,10
651.414,929.315,-1,0,1,1,10
295.185,776.379,-1,0,1,1,10
423.425,645.31,-1,0,1,1,10
367.292,936.331,-1,0,1,1,10
676.044,425.398,-1,0,1,1,10
285.148,829.144,-1,0,1,1,10
201.088,830.943,-1,0,1,1,10
269.801,752.543,-1,0,1,1,10
308.897,849.269,-1,0,1,1,10
331.748,817.925,-1,0,1,1,10
264.251,688.92,-1,0,1,1,10
359.308,774.422,-1,0,1,1,10
459.25,659.254,-1,0,1,1,10
469.169,603.444,-1,0,1,1,10
536.331,919.118,-1,0,1,1,10
353.515,838.725,-1,0,1,1,10
845.862,401.421,-1,0,1,1,10
1128.33,916.937,-1,0,1,1,10
556.016,435.752,-1,0,1,1,10
1186.05,916.933,-1,0,1,1,10
1177.9,917.763,-1,0,1,1,10
145.217,739.177,-1,0,1,1,10
276.668,878.323,-1,0,1,1,10
523.335,847.889,-1,0,1,1,10
673.623,421.48,-1,0,1,1,10
552.208,930.713,-1,0,1,1,10
259.093,722.153,-1,0,1,1,10
299.632,816.085,-1,0,1,1,10
318.051,935.469,-1,0,1,1,10
1423.73,917.988,-1,0,1,1,10
1294.25,935.109,-1,0,1,1,10
213.66,865.3,-1,0,1,1,10
1025.4,402.833,-1,0,1,1,10
100.487,780.716,-1,0,1,1,10
1405.82,940.263,-1,0,1,1,10
504.109,561.16,-1,0,1,1,10
316.146,763.629,-1,0,1,1,10
153.332,891.239,-1,0,1,1,10
310.636,759.623,-1,0,1,1,10
524.576,935.343,-1,0,1,1,10
1346.86,916.24,-1,0,1,1,10
1364.37,934.765,-1,0,1,1,10
1252.19,911.278,-1,0,1,1,10
156.661,866.311,-1,0,1,1,10
324.511,854.959,-1,0,1,1,10
270.564,905.317,-1,0,1,1,10
1416.41,922.06,-1,0,1,1,10
507.33,571.873,-1,0,1,1,10
1324.36,680.96,-1,0,1,1,10
352.482,861.845,-1,0,1,1,10
220.006,844.083,-1,0,1,1,10
319.532,781.007,-1,0,1,1,10
172.749,773.823,-1,0,1,1,10
247.623,712.238,-1,0,1,1,10
210.451,840.876,-1,0,1,1,10
186.313,851.479,-1,0,1,1,10
1385.25,916.501,-1,0,1,1,10
583.084,917.625,-1,0,1,1,10
320.402,768.724,-1,0,1,1,10
786.868,922.301,-1,0,1,1,10
684.066,450.695,-1,0,1,1,10
192.79,856.756,-1,0,1,1,10
279.207,770.344,-1,0,1,1,10
306.917,892.319,-1,0,1,1,10
296.443,760.703,-1,0,1,1,10
947.596,422.412,-1,0,1,1,10
222.377,713.77,-1,0,1,1,10
287.324,883.938,-1,0,1,1,10
474.631,565.914,-1,0,1,1,10
723.817,922.571,-1,0,1,1,10
253.946,831.736,-1,0,1,1,10
195.799,745.434,-1,0,1,1,10
236.072,704.441,-1,0,1,1,10
265.634,732.73,-1,0,1,1,10
223.406,726.579,-1,0,1,1,10
533.684,587.555,-1,0,1,1,10
710.82,429.138,-1,0,1,1,10
283.79,869.756,-1,0,1,1,10
234.577,710.75,-1,0,1,1,10
256.292,689.771,-1,0,1,1,10
184.902,751.47,-1,0,1,1,10
